_id,group_id,member_jid,is_admin,is_banned,permission_level,is_dm_disabled
4486,1100250008391_g@groups.kik.com,ee4y2jti3trr4elwanti7qa7jylpentytfetoyphdf46kmbwijgq_a@talk.kik.com,,1,BASIC,
4487,1100250008391_g@groups.kik.com,kb5vc3ryugjkdhj72ynf4os63am2neya5la5mnzc2cfaajvj2o5a_a@talk.kik.com,,1,BASIC,
4488,1100250008391_g@groups.kik.com,aiotho3hy6cqzl4xyq244lpjlaiqasqpmoos3xoikz4odvbasira_a@talk.kik.com,,1,BASIC,
4489,1100250008391_g@groups.kik.com,qufsjtzxi62vc6x6zx2xjx75bxjqmh742xnpkdr2wvo3g7b3r7ca_a@talk.kik.com,,1,BASIC,
4490,1100250008391_g@groups.kik.com,5qd6wnogkzuw5c2dmfqmzucwc5allld5v2s4dqzgl53mhg4aatoa_a@talk.kik.com,,1,BASIC,
4491,1100250008391_g@groups.kik.com,j5jdxy6tqexpvtbpz7vwfg6qbywnp6ytsswk2afqqro2g4n7pxia_a@talk.kik.com,,1,BASIC,
4492,1100250008391_g@groups.kik.com,xuda5fzux5tguxirhh6mkuexa42k3sopivbv2kftfe7itl4wbjea_a@talk.kik.com,,1,BASIC,
4493,1100250008391_g@groups.kik.com,7nw4ddddzx6z2alivijg3dqiqmy7wlo24ncdlf65pqginj4ancdq_a@talk.kik.com,,1,BASIC,
4494,1100250008391_g@groups.kik.com,m7jcm42675lcs2ipeebdy6jxquxvk2krb5ghtuuz4rffxw5ne6ua_a@talk.kik.com,,1,BASIC,
4495,1100250008391_g@groups.kik.com,xztfrrk3kqefsu4sawjih564cysqpfheecb4aqf3do225jx7rdja_a@talk.kik.com,,1,BASIC,
4496,1100250008391_g@groups.kik.com,nwjfdnyabtpba3z47cxnvwedchucfvwuabyvmhuolrfrkqa7e5cq_a@talk.kik.com,,1,BASIC,
4497,1100250008391_g@groups.kik.com,z25eqsdk77cygkb3x2pzsfhmxyetrcie7loa5vfohajlqtvwcn3q_a@talk.kik.com,,1,BASIC,
4498,1100250008391_g@groups.kik.com,txjuzwv6rcxx2fatsbtiggo3g4666ok6lgvtkxm4mwf7tednemsq_a@talk.kik.com,,1,BASIC,
4499,1100250008391_g@groups.kik.com,4hsuwpbiofini43ijqiuvpym26yyqkwfzwwz7mm7iiwoiur6mlua_a@talk.kik.com,,1,BASIC,
4500,1100250008391_g@groups.kik.com,oqjjj6qt2q4pogtspy2nli3kazwqdktutp4ohpwsrpv2cegzdjvq_a@talk.kik.com,,1,BASIC,
4501,1100250008391_g@groups.kik.com,hpheo2wiyefobs2itrbaynemvziqagicgsjghccoqi7ahlhsqw7a_a@talk.kik.com,,1,BASIC,
4502,1100250008391_g@groups.kik.com,jmjmr47nkpuh3w7alk77ukb3vcsvtpanprzg7ab5fjmcdluwlzvq_a@talk.kik.com,,1,BASIC,
4503,1100250008391_g@groups.kik.com,tsdqmn5k5gvv6ektcvpvjt3zskczku6pgefzwqqsgxkxrgd4ldsa_a@talk.kik.com,,1,BASIC,
4504,1100250008391_g@groups.kik.com,c45svgfoxvrl63npzpl3tutrfxrcfoxmte3trjyes37mq5omycwq_a@talk.kik.com,,1,BASIC,
4505,1100250008391_g@groups.kik.com,hywxhadmfumtpghllvnd6tzkbkufwreycji36c2garv2mhfvyrtq_a@talk.kik.com,,1,BASIC,
4506,1100250008391_g@groups.kik.com,movwbqbz3v6fbleh74xiwbeuqoddyx2s5jq3tml3qctdyea2urrq_a@talk.kik.com,,1,BASIC,
4507,1100250008391_g@groups.kik.com,u6gwrpj2wxybrmtkfxujd5ijy7f34yihge6inxqe6cfafep4x7oa_a@talk.kik.com,,1,BASIC,
4508,1100250008391_g@groups.kik.com,znmfv2jeotf4qkyn324c5vrruw3gqcgv3rgtd4gyyuwqqjgr5r3q_a@talk.kik.com,,1,BASIC,
4509,1100250008391_g@groups.kik.com,2sw3mp4mpqi2selsr6cdqdk7cfnsyrmghgetugqirsjsf47mimja_a@talk.kik.com,,1,BASIC,
4510,1100250008391_g@groups.kik.com,hlnj4kv7towmnhmawzqgjolz5e7hkwgdxjj4dd5h2apf4lyyi2ka_a@talk.kik.com,,1,BASIC,
4511,1100250008391_g@groups.kik.com,vgnku6g5qa5hmxyis5tgs2nbqlcuxnx5ttuw5ibiy4plla43lfza_a@talk.kik.com,,1,BASIC,
4512,1100250008391_g@groups.kik.com,2zcixebzadd6ahxlnusvtbdvrvzycry3tpygd6segaadv53djvnq_a@talk.kik.com,,1,BASIC,
4513,1100250008391_g@groups.kik.com,ock3dwel6yzr7xginpg4y2csbh7b2xca6iy5vza4qt62aeysgqba_a@talk.kik.com,,1,BASIC,
4514,1100250008391_g@groups.kik.com,eq5euv6wmnulrlphgk6am22aleirnp7kepnooe3xstazubglkzna_a@talk.kik.com,,1,BASIC,
4515,1100250008391_g@groups.kik.com,hxkhb3e3bjphy4j2h7bdb6c76rfz2ygg7yvhtb73qv6gbvzv2sdq_a@talk.kik.com,,1,BASIC,
4516,1100250008391_g@groups.kik.com,7utvgxv5cgoewsa7dcd7uodaxp6kio47z2pjhnbxm2bfr5eq6bba_a@talk.kik.com,,1,BASIC,
4517,1100250008391_g@groups.kik.com,h76p4nlfncdnjbjbnaa7v45j3vh4qyp2ihdrovnneid3jqq76xya_a@talk.kik.com,,1,BASIC,
4518,1100250008391_g@groups.kik.com,n64e2yok2gd5eqxxa52coktp6bapi2dnqrdtfsnjywhesqrelgiq_a@talk.kik.com,,1,BASIC,
4519,1100250008391_g@groups.kik.com,ame35452gmgnb4xxh6n5upfmhjdkhdv6pxaaq56ufq7iekfwtk3q_a@talk.kik.com,,1,BASIC,
4520,1100250008391_g@groups.kik.com,qyfcygladtjakrwbbhztjzn7m5vce664frabhevyh7exhtgz3e3a_a@talk.kik.com,,1,BASIC,
4521,1100250008391_g@groups.kik.com,hawyimmri4un74722bbhkc3pmffib7qvd4okyb7bdqcaaj6rzdcq_a@talk.kik.com,,1,BASIC,
4522,1100250008391_g@groups.kik.com,tzz6fqqogjnpwyuowvzp4n5hb6c43fhxy5ey5rdvbtqobkzyo4da_a@talk.kik.com,,1,BASIC,
4523,1100250008391_g@groups.kik.com,e3gwkz6nwl5wsnmloxjzdnwcohmgoplmulxhbezcxqcevbhfef6a_a@talk.kik.com,,1,BASIC,
4524,1100250008391_g@groups.kik.com,pmlggzro6ordkdrwelyddymadpbhel4b56qtxbui4y7pqsvp45uq_a@talk.kik.com,,1,BASIC,
4525,1100250008391_g@groups.kik.com,537apyoqqm44aun5xpal6okky5jnf4gjd3orlsew37l666thdvxa_a@talk.kik.com,,1,BASIC,
4526,1100250008391_g@groups.kik.com,g7aq6omvdycd3ucif24eqxuoh2kgds5rv66bcrwwqplevdtsd2qq_a@talk.kik.com,,1,BASIC,
4527,1100250008391_g@groups.kik.com,bvzubgeo6ziepdtldwmmbigcaohbs75i7c2bgwb5rxluucfhwtia_a@talk.kik.com,,1,BASIC,
4528,1100250008391_g@groups.kik.com,btujnwqnml5vlmn5dkzh52tgyetrnkvcgywyu3sbc6juk5a6qmca_a@talk.kik.com,,1,BASIC,
4529,1100256153714_g@groups.kik.com,343qg4whi6blifkx45cd7vdqnmtydzjo3rl25u4v7jxn3m7q576q_a@talk.kik.com,,0,BASIC,0
4530,1100256153714_g@groups.kik.com,34bulwmrbn2d4h2gsuxly7u6cl2o4nsxxhagpuy3rgjhk53puizq_a@talk.kik.com,,0,BASIC,0
4531,1100256153714_g@groups.kik.com,3wqjy44tn5iar232hjeosnrkx3ytj2wjtqezydowgbx5td45rzaa_a@talk.kik.com,,0,BASIC,0
4532,1100256153714_g@groups.kik.com,3yjlw2qep3sgqlnxq6kbwhdpgaa2eg2zjro42mjp527xkc7wmira_a@talk.kik.com,,0,BASIC,0
4533,1100256153714_g@groups.kik.com,4bt3qsmvq3acmqszmctclhovzhazgbeiisazs2kblumxl5i4jpia_a@talk.kik.com,,0,BASIC,0
4534,1100256153714_g@groups.kik.com,4fulvrhk3qk5asz542xg3b7ocjjq4slaaqtftc63sbky6gabajnq_a@talk.kik.com,,0,BASIC,0
4535,1100256153714_g@groups.kik.com,4o4snsuqosjna35f2kxf5p54ck2a4q26gxhpuvssjxoinvtuyrlq_a@talk.kik.com,,0,BASIC,0
4536,1100256153714_g@groups.kik.com,4wdcfhjvm4tpybjz6p6iianlo63kwbkb5elicqb737abvmrwspcq_a@talk.kik.com,,0,BASIC,0
4537,1100256153714_g@groups.kik.com,53cfgt5rdl3h5spkw2r2iixndyfv5wviv6q22rnhxcy5klerfy7q_a@talk.kik.com,,0,BASIC,0
4538,1100256153714_g@groups.kik.com,56pkec6br73i5df3kvsxvzmnpbbps5hn2pyoxrx4oroi5loiiaka_a@talk.kik.com,,0,BASIC,0
4539,1100256153714_g@groups.kik.com,5jv7q7asoxkyuv77xsjxt2oruy3ft5qagk7fdd5o7lncibelngfa_a@talk.kik.com,,0,BASIC,0
4540,1100256153714_g@groups.kik.com,5nrewduys5g6wfcotmgtthw62upu625zilwwbbd7ft7r2fcochuq_a@talk.kik.com,,0,BASIC,0
4541,1100256153714_g@groups.kik.com,5zmvlcdgavqbcbm5d5vc7ncv76tq4w5rn5guheumn7it4hk4dy3a_a@talk.kik.com,,0,REGULAR_ADMIN,0
4542,1100256153714_g@groups.kik.com,6djsrb225kidgq3x7uu7qubkxlyyndqqchwpw4tesb2rfibpnwdq_a@talk.kik.com,,0,BASIC,0
4543,1100256153714_g@groups.kik.com,6gblwm3r6pztdhlufj4etzncwjnt4kfujvmx7joopklf5g3me2ha_a@talk.kik.com,,0,BASIC,0
4544,1100256153714_g@groups.kik.com,7l74mee7svt64ky6s435jrm3u3j3dulv3fo4tz3hjjpfrfgmsgva_a@talk.kik.com,,0,REGULAR_ADMIN,0
4545,1100256153714_g@groups.kik.com,7qxocrsyhqlb3uj26sd774gad3z5oyzd75hghfssufj2k54dkwqq_a@talk.kik.com,,0,BASIC,0
4546,1100256153714_g@groups.kik.com,a2kiaqjoteuaxk3yvm5ktcxrdmxho36ymy2ges4vjhwhm42opj3q_a@talk.kik.com,,0,BASIC,0
4547,1100256153714_g@groups.kik.com,a4nelmtxhsnzm33f6nmoxhktzr574ucnkftpijfvydctrtrjgwfa_a@talk.kik.com,,0,BASIC,0
4548,1100256153714_g@groups.kik.com,a4nrvweicqtksntz2g6nvqmfg2fbgwupafwk7777j4cw7m2m2ooa_a@talk.kik.com,,0,BASIC,0
4549,1100256153714_g@groups.kik.com,aacdzbmvqirr3p5n5sy7armheoccyscendztoaa73bxtzt22jvma_a@talk.kik.com,,0,BASIC,0
4550,1100256153714_g@groups.kik.com,acssrd6xpsq47adiuicjagau7dxpr4sfatg6dx7ju7hhddfp75ia_a@talk.kik.com,,0,BASIC,0
4551,1100256153714_g@groups.kik.com,b6apxt57nskdkdueg2o527yuvihjkhqwpshzldpa4cdzc2kfebua_a@talk.kik.com,,0,BASIC,0
4552,1100256153714_g@groups.kik.com,c36imjkitgj3yrixbi42f34s2pkm3aivqt52k4x6lzhdsbp22lsa_a@talk.kik.com,,0,BASIC,0
4553,1100256153714_g@groups.kik.com,ciasi6h47siidzfrrp3dnqukhuqvj5jofiujx6jz765syub5no6q_a@talk.kik.com,,0,BASIC,0
4554,1100256153714_g@groups.kik.com,cwjuspnpjd6ic6besfkkv5rj6tcila5pfsyeqtpb4v34vao272sa_a@talk.kik.com,,0,BASIC,0
4555,1100256153714_g@groups.kik.com,dklua5ytwpiyynmp425oznhuxqctlh3kzlxxtmwvcaxptvrruwoa_a@talk.kik.com,,0,SUPER_ADMIN,0
4556,1100256153714_g@groups.kik.com,dql7ybwpm4sbnregzxkqozsfhlmn7fjbpcrlyheums7c2c2wj2mq_a@talk.kik.com,,0,BASIC,0
4557,1100256153714_g@groups.kik.com,eakxe2dgelyskapn7lwd43egcpqn5ywzz5pshxdv5fmv624idi4q_a@talk.kik.com,,0,BASIC,0
4558,1100256153714_g@groups.kik.com,ebu27tgzkbqyz6pkqrkf3fqhymr6kz7ijr3dykh3et5r54cyg2fq_a@talk.kik.com,,0,BASIC,1
4559,1100256153714_g@groups.kik.com,f6ac3gyxljyekddsn6mld5srzvkisjoub2t5fsvrigeb5q63ts7a_a@talk.kik.com,,0,BASIC,0
4560,1100256153714_g@groups.kik.com,fnouesnentwxbhs4sfomgs6tstxmubgy7ed3x7bil6jrdclqkbkq_a@talk.kik.com,,0,BASIC,0
4561,1100256153714_g@groups.kik.com,h7o6wzmprh6lazryounvel3wlxzci4jdyfgmqmve3bpum6plj5cq_a@talk.kik.com,,0,BASIC,0
4562,1100256153714_g@groups.kik.com,hmsrxsccwpqkf4ygzyhvaolpu5ryqgorn5octo33vk2ooasys7qa_a@talk.kik.com,,0,BASIC,0
4563,1100256153714_g@groups.kik.com,hzgsnkqv7234rwdoeowryvzt447qpyiilfeupwozej3a2yqelf3a_a@talk.kik.com,,0,BASIC,0
4564,1100256153714_g@groups.kik.com,i2nf6tus7v2ihaim2a3fwqkzthrfebldoyrvy4kqs3il7ahvmipa_a@talk.kik.com,,0,BASIC,0
4565,1100256153714_g@groups.kik.com,i5rzzgun3soowc4uz7llu64mggfurppi4p4miikffe3rapfzojlq_a@talk.kik.com,,0,REGULAR_ADMIN,0
4566,1100256153714_g@groups.kik.com,ihavg3lmpsausbawjrzehd7czw7lku6zakppittdspsiyr5engxa_a@talk.kik.com,,0,REGULAR_ADMIN,0
4567,1100256153714_g@groups.kik.com,ihxxl3kembpjf3wdowgqrhbongo36qqulrtpxm2y6qkcfwdwxyoa_a@talk.kik.com,,0,BASIC,0
4568,1100256153714_g@groups.kik.com,irsixuqsxp7c3ongviwad2mmnmlf4hrvlchgey3hcodxsgahz2qa_a@talk.kik.com,,0,BASIC,0
4569,1100256153714_g@groups.kik.com,j2bdrvjttw6hyd4mogosxyn4ml4mlabaqynd6wayfm5imkzxbfqa_a@talk.kik.com,,0,BASIC,0
4570,1100256153714_g@groups.kik.com,ja5d7f5dk6ef2vvjfdgltbqvigndhdrguavyb3rsbwwtmf4gmdia_a@talk.kik.com,,0,BASIC,0
4571,1100256153714_g@groups.kik.com,jsuksyehb5a723bvwypsvvjuhkaan2gsjr2yfbluuffrr7vkmrkq_a@talk.kik.com,,0,BASIC,0
4572,1100256153714_g@groups.kik.com,jylw7eeujyixcs46y66emzwpqnz5lpky2k5yufusnzckh3bbgtea_a@talk.kik.com,,0,REGULAR_ADMIN,0
4573,1100256153714_g@groups.kik.com,kapwz2hitdti6bzsujxmaox742fpw76beg23l2c3fdywevqf4q3q_a@talk.kik.com,,0,BASIC,0
4574,1100256153714_g@groups.kik.com,kn5hw72jungckhonkr6wfyzazafcednp6ttey4p5jwbb2vglqg4q_a@talk.kik.com,,0,BASIC,0
4575,1100256153714_g@groups.kik.com,kt37p5so72wrftec7nukqbduya3l5bs4z3thk3jmgs4aoygrylfq_a@talk.kik.com,,0,REGULAR_ADMIN,1
4576,1100256153714_g@groups.kik.com,lam3ae347i5awqbn6lykhs3mc2apgtllopa2t72zftv7fvdgj2uq_a@talk.kik.com,,0,BASIC,0
4577,1100256153714_g@groups.kik.com,lcy55ssxvc2jomsx3a6ca2hfhsijp3vlq6riqad5klz2qsmh5nua_a@talk.kik.com,,0,REGULAR_ADMIN,0
4578,1100256153714_g@groups.kik.com,lh7dsy3rng2zqbcjkvjudlhhjax7jmuhiecu5um4jwbxx4qaeema_a@talk.kik.com,,0,BASIC,0
4579,1100256153714_g@groups.kik.com,lidksrj6brr4gz7k3iqp7odyjk3ndnfxnqfhercw5vfwndlh6gea_a@talk.kik.com,,0,BASIC,0
4580,1100256153714_g@groups.kik.com,lrckrqsqeqwi6wvbgpeawhsmmwnfndfcxoridicuqfp3m2mwct4a_a@talk.kik.com,,0,BASIC,0
4581,1100256153714_g@groups.kik.com,m62ngzfwikn5gbvmxrevs7lxes74mbjkstkjhtvzt6ezqmmwa5ua_a@talk.kik.com,,0,BASIC,0
4582,1100256153714_g@groups.kik.com,mp476urwy6ixc5du2n672wzgbyszu6blzr2ygec2krtsvqbmhutq_a@talk.kik.com,,0,BASIC,0
4583,1100256153714_g@groups.kik.com,qi34earthtwnpqn7csnuzvh7gxhmech3sarvtiusjtgggbs6kzmq_a@talk.kik.com,,0,BASIC,0
4584,1100256153714_g@groups.kik.com,qo4myw66jzrrtqd2aps3tdak7tlqvyj7vrqpfvohsbssnqeihsmq_a@talk.kik.com,,0,BASIC,0
4585,1100256153714_g@groups.kik.com,qpdtd7ph67bfyi4a4ql4nuyqqbdqlci6atmbx5gy2sqwgge3rqsq_a@talk.kik.com,,0,BASIC,0
4586,1100256153714_g@groups.kik.com,qsv23p365ibl362j7ow2n3j2vqhi6457hcfobrurvltsy2gw7xja_a@talk.kik.com,,0,BASIC,0
4587,1100256153714_g@groups.kik.com,qzin3jlzhwu6e5lxawrl7xjnudot6vagzaa45ipexi22yg5jx4ca_a@talk.kik.com,,0,BASIC,0
4588,1100256153714_g@groups.kik.com,rmgg3bijnz5q5czab6m3iy5vkbnfytdtkawwfevsb7g4nhotj3fq_a@talk.kik.com,,0,REGULAR_ADMIN,0
4589,1100256153714_g@groups.kik.com,rwspj4lpgc3lcvakb47b76goh4hm7gw67xdiuavxvrs22cvq64wa_a@talk.kik.com,,0,BASIC,0
4590,1100256153714_g@groups.kik.com,sg6es5mdsqddctbyec3ssx77fvab7z3jjjjm6d3f4jie6iqyzzwq_a@talk.kik.com,,0,BASIC,0
4591,1100256153714_g@groups.kik.com,shft4jydwnt3xplqxobbpgmjtyn4xuhtgsjqpdbwllfvvvred2na_a@talk.kik.com,,0,BASIC,0
4592,1100256153714_g@groups.kik.com,spj6x6sqqndemz7zd5kds7fzqbmrwkbryvqslgnksbz7rjmujdnq_a@talk.kik.com,,0,BASIC,0
4593,1100256153714_g@groups.kik.com,tagqlmkoa3w2llnsfcgptrzwzzc5tnquzmu7acbpzuwuf3xmun7q_a@talk.kik.com,,0,BASIC,0
4594,1100256153714_g@groups.kik.com,te3a6yp6fu2zoh2ynu7yx5yr5m34is7k567lrtb3kdl5cvg5pgwa_a@talk.kik.com,,0,BASIC,0
4595,1100256153714_g@groups.kik.com,tsgz32xk67qonquvr5el3gel7vkmf5exrdbs5mnkqfkrib3445sa_a@talk.kik.com,,0,BASIC,0
4596,1100256153714_g@groups.kik.com,uoim5zbybegechdzdkp74it2g7ragilmoi4cd7t3h3u77vq5622q_a@talk.kik.com,,0,BASIC,0
4597,1100256153714_g@groups.kik.com,va6riwfczc45h7efngq3u2x26qhfhobrnuv7vezinwzcgq5ba67a_a@talk.kik.com,,0,BASIC,0
4598,1100256153714_g@groups.kik.com,vmjyd3jrcojq3s3nipivzn2efjbpfmt5v77wypgyfenaxiyiyt4a_a@talk.kik.com,,0,BASIC,0
4599,1100256153714_g@groups.kik.com,wfddae2hf5lflc3xnng7cyd3bobas6msngbfzwb74smvzizumt6q_a@talk.kik.com,,0,REGULAR_ADMIN,0
4600,1100256153714_g@groups.kik.com,wig3lx3iwfcg2rsdvzpjowy7pwcxvkzhtt6rvismkas3snujrbfa_a@talk.kik.com,,0,BASIC,0
4601,1100256153714_g@groups.kik.com,wztbiwfh6xb3ai24ul4sf4anaq5uxravztj57djusflbxaubaz3q_a@talk.kik.com,,0,BASIC,0
4602,1100256153714_g@groups.kik.com,xe2umvcuikfbbycg6qvk75lijnlvoja4i27xkwo3khv6jwrevbva_a@talk.kik.com,,0,BASIC,0
4603,1100256153714_g@groups.kik.com,xhj3m7s5as5ag3uepuhdt2uzgbf7k3z6wh5wcyheyoqhwvx6pc5a_a@talk.kik.com,,0,BASIC,0
4604,1100256153714_g@groups.kik.com,xmydyagb3hucpzs3esuzqjths57dgtldvbwyvvj5flmy2h32bwsq_a@talk.kik.com,,0,BASIC,0
4605,1100256153714_g@groups.kik.com,yuxt5julcnt2ua4pxxfo2czfjxmxh26bj7b5ysdp4s6vxmdfc5kq_a@talk.kik.com,,0,BASIC,0
4606,1100256153714_g@groups.kik.com,ywh6iovadv4wbgdsmczf2h6cdnekixzqdvmnx35iqpsvy3hf2hda_a@talk.kik.com,,0,BASIC,0
4607,1100256153714_g@groups.kik.com,yxxuudtjph4gfvpeeadiclvxri2r3ypwo4g2zr5pmew65p5kdiaq_a@talk.kik.com,,0,BASIC,0
4608,1100256153714_g@groups.kik.com,yz66xx5vkvk2xxdcjf4z2mjb242iztzzbcnf4vfiv6ieqnhkcjha_a@talk.kik.com,,0,BASIC,0
4609,1100256153714_g@groups.kik.com,z65cdx4ckziluhzbrnvmcvm2mdrk2x4jfvr2xksjmudee5yp5u3q_a@talk.kik.com,,0,BASIC,0
4610,1100256153714_g@groups.kik.com,zhhmeah5gqwncaqrsffy23bmxvenba74jnvfoefabherfo26wnba_a@talk.kik.com,,0,BASIC,0
4611,1100256153714_g@groups.kik.com,zitsextytsg5xfgtb3aepvpclglcegdxvqzd26p3yk2xqotkompa_a@talk.kik.com,,0,BASIC,0
4612,1100256153714_g@groups.kik.com,zptlauriql2mbaifh4tyqcamuvttvim5ktld3kdqb4dn24wfg4va_a@talk.kik.com,,0,BASIC,0
4613,1100256153714_g@groups.kik.com,zxuf4qxafidkk4y6lwaddiumzjvtvdc46gamg3yihf23sohdl6kq_a@talk.kik.com,,0,BASIC,0
4614,1100256153714_g@groups.kik.com,yv5p5tr5j5zkepammpr6a5rlyytaiy42ksyx4xgarmbtjwpi4uoq_a@talk.kik.com,,1,BASIC,
4615,1100256153714_g@groups.kik.com,zdf6j5wtjiycnanfef4pqcts2zwsmrnf7v6qinirx2iujuw3jgaa_a@talk.kik.com,,1,BASIC,
4616,1100256153714_g@groups.kik.com,dycjtfcm4p5zwdzwtb3qxl4dzz62d7pqjm54hegjpps6a7umgvya_a@talk.kik.com,,1,BASIC,
4617,1100256153714_g@groups.kik.com,h4pkeiuyc5jjfscxbkknuyv4b7fdalyqu2io7r6ewmwlhrzfjona_a@talk.kik.com,,1,BASIC,
4618,1100256153714_g@groups.kik.com,g3k4bkwixmapea7vylwroadajisncm3uw62zpx5gii4zegoio6tq_a@talk.kik.com,,1,BASIC,
4619,1100256153714_g@groups.kik.com,6tobntsklx4rwmypynpjwhjbq7obpek3ttpk2v6vhwdhdmvnpheq_a@talk.kik.com,,1,BASIC,
4620,1100256153714_g@groups.kik.com,hzo4rygxf64mwruihbad4xf4bz5jvphwnbh7ruqyjlxqnhrlud5q_a@talk.kik.com,,1,BASIC,
4621,1100256153714_g@groups.kik.com,mkmgzuk6qalf5uuadjfko5cswh7a6mbf6jxo3xkhmr7nmwypypkq_a@talk.kik.com,,1,BASIC,
4622,1100256153714_g@groups.kik.com,l6uwbtzmrqbpj3fbqg7y35cutxpsee6a64ovsu7nabt7x656vexa_a@talk.kik.com,,1,BASIC,
4623,1100256153714_g@groups.kik.com,bxw7h73zbih7cjgdo4tvojgdj3hrcvkoxbj7zrb4ombr5z5vnaqa_a@talk.kik.com,,1,BASIC,
4624,1100256153714_g@groups.kik.com,h5owewdukhzfcrgmzpujlm2kk3itnrocbzfrd4qs5pcatxidv57a_a@talk.kik.com,,1,BASIC,
4625,1100256153714_g@groups.kik.com,rjissgcikqd6v4s2ojxmupniu632wcskzmcrh7ljpqsiw3mqrooa_a@talk.kik.com,,1,BASIC,
4626,1100256153714_g@groups.kik.com,yrlb5ilmthkbhxa7ubj4t5iccxmlolu5iuq4kcwesb4nmnk5yb4q_a@talk.kik.com,,1,BASIC,
4627,1100256153714_g@groups.kik.com,6zvx4ezzctjyzn5yf3bdlf7scikl7oulkfcrixngc5nqf7epejaq_a@talk.kik.com,,1,BASIC,
4628,1100256153714_g@groups.kik.com,glah5gp3hdzzsjfnjg2ob37r7vbajtzsduvuskievmf32m4b2rwq_a@talk.kik.com,,1,BASIC,
4629,1100256153714_g@groups.kik.com,zmolsl4xcd5qdwfcndqxsybeugbql6qodni5fkjxrwz7czkd76wa_a@talk.kik.com,,1,BASIC,
4630,1100256153714_g@groups.kik.com,efe76umxdihcz5k7rt5y5chqphzokcvfm4f6bygiszrpdl4ksd6a_a@talk.kik.com,,1,BASIC,
4631,1100256153714_g@groups.kik.com,4gfh7zefabm5xz2crufhlltop6ragbfftoik37g2ltlx7k7xt5dq_a@talk.kik.com,,1,BASIC,
4632,1100256153714_g@groups.kik.com,k5meiazpsk64mt4nq4yql2o5mmbyk46t77vbvuiltyzvnihotodq_a@talk.kik.com,,1,BASIC,
4633,1100256153714_g@groups.kik.com,mgoxq2dlbkqndfaubdedg54a7dsw7oogdbz4pzfje4fqeofkvjea_a@talk.kik.com,,1,BASIC,
4634,1100254906805_g@groups.kik.com,2rfpkvffcre3slt65otiyckfyzhsalpmcpa5qaspz3oqdgy222eq_a@talk.kik.com,,0,BASIC,0
4635,1100254906805_g@groups.kik.com,47sw37szcs4zc5lru2mxqoscjggiv5sqqvn7nmvxgqmtaubbziqa_a@talk.kik.com,,0,REGULAR_ADMIN,0
4636,1100254906805_g@groups.kik.com,4k35gcaq7jk6urdgpbarrz7pq2i6djciz57tk4t2dqqre7kv4drq_a@talk.kik.com,,0,REGULAR_ADMIN,0
4637,1100254906805_g@groups.kik.com,4lkfwti7s4wtmg25zt4zcq3462n4zyw45mlcchliwewc6tbcacxq_a@talk.kik.com,,0,BASIC,0
4638,1100254906805_g@groups.kik.com,53k5e4bg4waiv7yl5qqcefj6meq5dkexmk4tytmjtwdpia4gjg7q_a@talk.kik.com,,0,BASIC,0
4639,1100254906805_g@groups.kik.com,abfotiepbf3ih226fdzwkp6jfezswliuphr2d5eiduhthnmegrya_a@talk.kik.com,,0,REGULAR_ADMIN,0
4640,1100254906805_g@groups.kik.com,allfbqtjo7xaztgwwf6bobuir7vzfkwlgu4d4usgq2atlrlp2cua_a@talk.kik.com,,0,BASIC,0
4641,1100254906805_g@groups.kik.com,amr4phikh5citcosb4gdt6xnq6eehyl23fvw65du4dbdq4442wpa_a@talk.kik.com,,0,BASIC,0
4642,1100254906805_g@groups.kik.com,an2km6mmf7gzombxnoatxk43paw7hehju6z7dni5orffp6icklcq_a@talk.kik.com,,0,BASIC,0
4643,1100254906805_g@groups.kik.com,dcc5ktblgvhoh5havlevqrqrz2v252h4gtawygfi65qlsknwcltq_a@talk.kik.com,,0,BASIC,0
4644,1100254906805_g@groups.kik.com,e3ifqtnqbt7fiyztlzxfke2kuzg7j3vq4l6gk4cfhnqnsldlsg6a_a@talk.kik.com,,0,BASIC,0
4645,1100254906805_g@groups.kik.com,e7y5ijun2njmq6l2m4d33tnnmr24utqkv4njk6axwlbe3ezw5apq_a@talk.kik.com,,0,REGULAR_ADMIN,0
4646,1100254906805_g@groups.kik.com,ensrygpvd6p6tb65pwh3sugyjk2lxovvyuh3aox5th4bs3ldtqyq_a@talk.kik.com,,0,BASIC,0
4647,1100254906805_g@groups.kik.com,h75eqjttuzplxadfzrwh6r4hxr7zxy3wmoyqcsvqi46eidwprnpa_a@talk.kik.com,,0,BASIC,0
4648,1100254906805_g@groups.kik.com,hge3y3wgtkizj7n2lwfwdhtfw56oomjp6w7nuivd6x3fhhagly7a_a@talk.kik.com,,0,BASIC,0
4649,1100254906805_g@groups.kik.com,i6tubkav45ifhspc6xwu3yadytw3ktvenfej7rbfp2uakwzbigqa_a@talk.kik.com,,0,BASIC,0
4650,1100254906805_g@groups.kik.com,ij7dlenf3u4b52inqkocn33dcluq6evmtejzdi435bipixcjos6a_a@talk.kik.com,,0,BASIC,0
4651,1100254906805_g@groups.kik.com,iq5pocgfmlx7kxolwt4zhplfunpvpz3ws4tubs65trtrz7snhhna_a@talk.kik.com,,0,BASIC,0
4652,1100254906805_g@groups.kik.com,jjhx7hldkwztbe3vafzzr7wnkntxmacghnh2nkuf2hwmwndckumq_a@talk.kik.com,,0,BASIC,0
