_id,group_id,member_jid,is_admin,is_banned,permission_level,is_dm_disabled
2489,1100227672986_g@groups.kik.com,h2y4diee7ieafc7igbwm7wz7z3ubhljcgiinsienl74dimue2dra_a@talk.kik.com,,0,REGULAR_ADMIN,0
2490,1100227672986_g@groups.kik.com,i7dczvqajmaplcrkbbzetls5ujmfmrtuwfibou3fv6ncnxioyiva_a@talk.kik.com,,0,BASIC,0
2491,1100227672986_g@groups.kik.com,iicstm33miqba5zar6hqet4xkfygvaxn3y4u5lk6pbomxvj3oxva_a@talk.kik.com,,0,BASIC,0
2492,1100227672986_g@groups.kik.com,iszb74qgizeemf5a5g2nl5rlostpbyujuirwyna37ok276zbgo7q_a@talk.kik.com,,0,BASIC,0
2493,1100227672986_g@groups.kik.com,itx52uke44xsquz5ctihdoakyd3ia7exu4rf5dqdpn7o5nryuy4a_a@talk.kik.com,,0,REGULAR_ADMIN,0
2494,1100227672986_g@groups.kik.com,jg6j7g7c6o66eur3zsnndl47gotqwbgkxatca4vwqynd7vqepapa_a@talk.kik.com,,0,BASIC,0
2495,1100227672986_g@groups.kik.com,kfwf4bkhb45cof2apwpfml2pdpdb5osf6er3rmzbabpiebolo3da_a@talk.kik.com,,0,BASIC,0
2496,1100227672986_g@groups.kik.com,knxbyykwmov5g7up3es2fxfpxen5bnxfdc66eowryq33wkjvzyza_a@talk.kik.com,,0,BASIC,0
2497,1100227672986_g@groups.kik.com,kwskk5tl4ih2dfiql5xi6h6kww6rhidmew6kfx7zl4iutz7qmbvq_a@talk.kik.com,,0,SUPER_ADMIN,0
2498,1100227672986_g@groups.kik.com,ncoql7g2dzsefobmzrh5n26o6nu423z3lnqjx2vallddqp6h3fta_a@talk.kik.com,,0,BASIC,0
2499,1100227672986_g@groups.kik.com,nq6zl2axialqvhwe7e26ezc4tartmvpqwuzqmivt3at4ogvqbd2q_a@talk.kik.com,,0,BASIC,0
2500,1100227672986_g@groups.kik.com,nrxn66vstayodwj2iztacezqtlihu5kpyhmfvb3ngwzlwxojuuaa_a@talk.kik.com,,0,BASIC,0
2501,1100227672986_g@groups.kik.com,o25v2vprmecgejusqwi26sqlv4gmfftldfd3duau6r73t27gnacq_a@talk.kik.com,,0,BASIC,0
2502,1100227672986_g@groups.kik.com,ochvp55mteen7czruib5kcxxn4wvw63hyctild3b7u3r6c7rfr4a_a@talk.kik.com,,0,BASIC,0
2503,1100227672986_g@groups.kik.com,pdh32ctvobfxnqj6d2f3ilhtkx57oil7zubyhbtlijo7jxmrdj2q_a@talk.kik.com,,0,BASIC,0
2504,1100227672986_g@groups.kik.com,q5fop2cuf3gx3qcuiowjho3nnjnksc3722op66aahkjo5yjuiu7a_a@talk.kik.com,,0,BASIC,0
2505,1100227672986_g@groups.kik.com,r4qecpqgvqjxunh3pdhlhhfjtlnqeo4zcys2irfhw36y6mngflfa_a@talk.kik.com,,0,BASIC,0
2506,1100227672986_g@groups.kik.com,s74kb7xdtdgv7kfdmcbcpl332myqryfhj6ofd2og2q7oe7ic65ya_a@talk.kik.com,,0,REGULAR_ADMIN,0
2507,1100227672986_g@groups.kik.com,sjqayn2yfah5b7yynsctfd6h4olxsuui2jq3j5cbnnpjls5f4pha_a@talk.kik.com,,0,BASIC,0
2508,1100227672986_g@groups.kik.com,tcvxaeennig6yxqwdp3bwfrogyamviflplypptzmbt6ojw3ut5eq_a@talk.kik.com,,0,BASIC,0
2509,1100227672986_g@groups.kik.com,wnblpax7hu544e5r462cky6tuckypi7xknufjvssf4liilg4txja_a@talk.kik.com,,0,BASIC,0
2510,1100227672986_g@groups.kik.com,yy6kq7b752z5sc7svqryv6eqmtqpfgmfqks5l3t7lr4kv45bsrsq_a@talk.kik.com,,0,BASIC,0
2511,1100227672986_g@groups.kik.com,kbwecvb2qsmx4rbq5r3xrhcqxr26ta7nwaqogewe3hcwghq2wgja_a@talk.kik.com,,1,BASIC,
2512,1100227672986_g@groups.kik.com,3xxdwdzn4oilnoprk4o474egfyepwzqq672fzvelh4ib6drqolgq_a@talk.kik.com,,1,BASIC,
2513,1100227672986_g@groups.kik.com,dkplxvorxdb7hz736yr32rdkn63nix5k2va7zzympknaajsejspa_a@talk.kik.com,,1,BASIC,
2514,1100227672986_g@groups.kik.com,qty6yf7rj3ut75g6ffr3fiby67jrjgu7ixczxdwqynrc2y6titna_a@talk.kik.com,,1,BASIC,
2515,1100227672986_g@groups.kik.com,ueavnjk6hyr7g6n6hcxagjwvl7dasluxtfuwtglc273bnjgdplia_a@talk.kik.com,,1,BASIC,
2516,1100227672986_g@groups.kik.com,52xs3k3oj6dpbvas3uhqyjys6ytzsqeo7caziteeoroiqktqchxq_a@talk.kik.com,,1,BASIC,
2517,1100227672986_g@groups.kik.com,th7kmvc4mo65pcrastklcjipbwofei5lnf4c5lx3n6yhwo7mrygq_a@talk.kik.com,,1,BASIC,
2518,1100227672986_g@groups.kik.com,nmucqptok5qj5es3nxjglxxz2hfnhptmlorjnnjhum3y6mzxg7jq_a@talk.kik.com,,1,BASIC,
2519,1100227672986_g@groups.kik.com,3k5avlfgx3dg4qo4uon4uvsvhj4z5gjgtevmpls7xh3ft4ny3meq_a@talk.kik.com,,1,BASIC,
2520,1100227672986_g@groups.kik.com,vtjpeilhme6tkbfvyuruycyvdhcmojjjx32umkogvi34e5lbh3ga_a@talk.kik.com,,1,BASIC,
2521,1100227672986_g@groups.kik.com,bjp6kuehiiyqwyx46mbaop7c4pbu6ffnsebhbqxznwcz3m74n76a_a@talk.kik.com,,1,BASIC,
2522,1100227672986_g@groups.kik.com,dashew7pkbf6cc4v6ec4ihs3bqirnlchconmdopzjnagsubb4viq_a@talk.kik.com,,1,BASIC,
2523,1100227672986_g@groups.kik.com,igj6u5izhn7hlrqjukryaf7dw6o6ri2clkrqwqvtaxyzmjz4mwsq_a@talk.kik.com,,1,BASIC,
2524,1100227672986_g@groups.kik.com,vuqmccdix6aralu3ibqririyqji72slyv6cf7dv3gycnal3obpjq_a@talk.kik.com,,1,BASIC,
2525,1100227672986_g@groups.kik.com,uzaivmkosyilfo23xmiugp54xlseylyjicspgcmcqvjqwb3okcpq_a@talk.kik.com,,1,BASIC,
2526,1100227672986_g@groups.kik.com,gok5tgiai5k2majt2gm326sjmoce2rjha7ecfwaeftoop7yn7gsq_a@talk.kik.com,,1,BASIC,
2527,1100227672986_g@groups.kik.com,nmxbxd56amwqzqdvstrt4az2frrnin6tlq233aqc55plh6ckon6q_a@talk.kik.com,,1,BASIC,
2528,1100227672986_g@groups.kik.com,oxv4hl526eojsti242lm3i4m4bcaklq74cdsrrtztzrnu5dfcl7q_a@talk.kik.com,,1,BASIC,
2529,1100227672986_g@groups.kik.com,jpfacws47xs2csoe6rsx5wektxzpawnyjapskg2t473eyudbxjra_a@talk.kik.com,,1,BASIC,
2530,1100227672986_g@groups.kik.com,lp7dmrey7lkpivyvjlzckvgl5scb7e2gym3tq2nutck54ssbhvmq_a@talk.kik.com,,1,BASIC,
2531,1100227672986_g@groups.kik.com,qmviy46pjyfbk5rfd433d6hnb55adsazet7lydvsh4zzzfl2z6wq_a@talk.kik.com,,1,BASIC,
2532,1100227672986_g@groups.kik.com,mhfix7szeumutrj47jwo2vluhnoqz27nfbhcqdevoa4cxjwlbu6a_a@talk.kik.com,,1,BASIC,
2533,1100227672986_g@groups.kik.com,o26m63hhpuaqlprctpgynign4kmlfws5xusgecdsdots2fvsndgq_a@talk.kik.com,,1,BASIC,
2534,1100227672986_g@groups.kik.com,67mdv5lodmyflkx4nu2exkbgpilqjkm7fchrta7qmhqgm32es7eq_a@talk.kik.com,,1,BASIC,
2535,1100227672986_g@groups.kik.com,syj55m5xm27fyjjlr3hkgjmgidcckakjzmbvso54sgfx47hxgroq_a@talk.kik.com,,1,BASIC,
2536,1100227672986_g@groups.kik.com,jvqjf2gxoag3zro3mgzey3advdvvvcbc3423mxw2i2h22kixmd2q_a@talk.kik.com,,1,BASIC,
2537,1100227672986_g@groups.kik.com,4wsnilyvq53nodjj3ae3svw3dw3du2muajftv6plhd6gotarzraa_a@talk.kik.com,,1,BASIC,
2538,1100227672986_g@groups.kik.com,e4uyyeiinti6iwvb6f2fel7rl77ud7jy4whz7h6k7o4tstow6q4q_a@talk.kik.com,,1,BASIC,
2539,1100227672986_g@groups.kik.com,izipqz67ua4rx6zqbtcaww427vglu7t4kyji5oschbz7cikofncq_a@talk.kik.com,,1,BASIC,
2540,1100227672986_g@groups.kik.com,vquvanr2mi5gbraa7tzyzc765p62yipr7bwr3bl7yu7wmwr72uga_a@talk.kik.com,,1,BASIC,
2828,1100231055704_g@groups.kik.com,24i23crpf6qfveyf7xi6ywdtln6rukal6droxc2k3mdu4n2iwora_a@talk.kik.com,,0,BASIC,0
2829,1100231055704_g@groups.kik.com,25pu37smyby4ifrq4aktnrayu4prc66p7mg54ts57bqwmdxxyt5q_a@talk.kik.com,,0,BASIC,0
2830,1100231055704_g@groups.kik.com,2d75k6r45yieechptpgrl5rtjfofil65qnxu6magluxojafglvnq_a@talk.kik.com,,0,BASIC,0
2831,1100231055704_g@groups.kik.com,3o4icinuw5mhez5n6fg34sraxciy27jx4hvyb4b66tnm4qoovqhq_a@talk.kik.com,,0,BASIC,0
2832,1100231055704_g@groups.kik.com,3qvk6gtnldv25iq2ie3vkvrfkna5l6smbyre3ffur3fza7bmxk2q_a@talk.kik.com,,0,BASIC,0
2833,1100231055704_g@groups.kik.com,3utosqxljbfqw4kt25qaplo4ubcttjd22akgzd2sbszbgfldu6qa_a@talk.kik.com,,0,BASIC,0
2834,1100231055704_g@groups.kik.com,4nkre3d7ttld7mgiveby3kemvmeyjnxqv7g4xkymrruuspsh6txa_a@talk.kik.com,,0,BASIC,0
2835,1100231055704_g@groups.kik.com,4nydfyrvnqz3v2msmjusmpfzydum56ytd5klvkzfo32gmt2wwksa_a@talk.kik.com,,0,BASIC,0
2836,1100231055704_g@groups.kik.com,5al3w7x6hbc2zbxzhblldu2dblg77itaxpnve4yitnm77h6xhlma_a@talk.kik.com,,0,BASIC,0
2837,1100231055704_g@groups.kik.com,5knemszknc2or6ghcn3gg5wechkuuedh7k6jtpuscrk7p7gztjoq_a@talk.kik.com,,0,BASIC,0
2838,1100231055704_g@groups.kik.com,5re5qe4pwol4pwfofec4ynf3ss3xubs4qbxuinouduvzzauhrbgq_a@talk.kik.com,,0,BASIC,0
2839,1100231055704_g@groups.kik.com,5wx3p526snicvrm4n3phmrdbsxqhs2422wq3xwfbws7ebfopnyaq_a@talk.kik.com,,0,BASIC,0
2840,1100231055704_g@groups.kik.com,62of625uhksowywysqjikqtnzptaa4fdegawq47biz6ff3ltod3q_a@talk.kik.com,,0,BASIC,0
2841,1100231055704_g@groups.kik.com,6bdsvcli2iivxfur6x3hx5hcnuq34c7iugcnsifp2hefgyg7frbq_a@talk.kik.com,,0,BASIC,0
2842,1100231055704_g@groups.kik.com,6fyzu4sm46oxag3y2337vttb7ntrxjsg4g4o5hgjogndknvi5jhq_a@talk.kik.com,,0,BASIC,0
2843,1100231055704_g@groups.kik.com,6uiyfptsdnjchq5kgvzgy4c2p3uleaglvttfjbyb6e3ynnw5qveq_a@talk.kik.com,,0,BASIC,0
2844,1100231055704_g@groups.kik.com,6yr7oun5ogp7lnk2dglmyfs66e3zkkybwdrqc4u7gmdxgwqszsta_a@talk.kik.com,,0,BASIC,0
2845,1100231055704_g@groups.kik.com,77uh2yyqueokc6elpqbbmkd5cejx6yk7xxds54tnwahlkx5ingpq_a@talk.kik.com,,0,BASIC,0
2846,1100231055704_g@groups.kik.com,7dybifijj4ag5psd24s4adyahgvt3jmw2wb2rljvxhlbsulf466a_a@talk.kik.com,,0,BASIC,0
2847,1100231055704_g@groups.kik.com,7p2ku7ad4lb7jsvo3kaju3ws7baio6h7oyoqpntrqngcoft2h54a_a@talk.kik.com,,0,BASIC,0
2848,1100231055704_g@groups.kik.com,7ufkyj2nylmnhzomtqdv3ckeqliuzonhnyxd5pzrjqp22bezev7a_a@talk.kik.com,,0,BASIC,0
2849,1100231055704_g@groups.kik.com,a3ro6ldh5noir4fd7ufgltd6k2etuictqltzxeoa6esrvd6jr2qq_a@talk.kik.com,,0,BASIC,0
2850,1100231055704_g@groups.kik.com,afquhoi7pm4zvuq7xnyrmj5ryzwnlxdhjiz4tje72hlmqiqid3gq_a@talk.kik.com,,0,BASIC,0
2851,1100231055704_g@groups.kik.com,b2xw256regbhpsvouzasilee3moo6g47fqbvyzv6eilbxa7wqwda_a@talk.kik.com,,0,BASIC,0
2852,1100231055704_g@groups.kik.com,b6pzd33wngsmqqjhvhugiq3txspnipqhs7zanmp7msm4muxukxlq_a@talk.kik.com,,0,BASIC,0
2853,1100231055704_g@groups.kik.com,bpnnu737vsrhej6fbizqpkmjdrs5yyfwi64ijetkiyel32gojbca_a@talk.kik.com,,0,BASIC,0
2854,1100231055704_g@groups.kik.com,bud6had5gzqefncrcnp6tz4svr7w47wu7duz2f7qy7vl7s3voqjq_a@talk.kik.com,,0,BASIC,0
2855,1100231055704_g@groups.kik.com,c3lh5zzuhc4v6owi2famgkpieh2kketij4d4i6m2eqldfkgqg27q_a@talk.kik.com,,0,BASIC,0
2856,1100231055704_g@groups.kik.com,cq437k654k72thhtr47nrexhlrkrtr44gerz4nhw5fpbvkpyay6q_a@talk.kik.com,,0,BASIC,0
2857,1100231055704_g@groups.kik.com,d74v5wqfzcqmwxfhe655zhuqxipaiv4tj3ny2f4wcoqiqrzpy2kq_a@talk.kik.com,,0,BASIC,0
2858,1100231055704_g@groups.kik.com,d7oihrqlqn35i55wwqrfim6lys3fbxrfo36ihjurv64go5alunxa_a@talk.kik.com,,0,BASIC,0
2859,1100231055704_g@groups.kik.com,digecfcalkrmcjuczbi2sjgzn5x672c6qp26pterspw6hdwnja3a_a@talk.kik.com,,0,BASIC,0
2860,1100231055704_g@groups.kik.com,diwj4yrceh32cbku4st3ev7lqdmvelpsb2cpdaled4dzgtl5r5za_a@talk.kik.com,,0,BASIC,0
2861,1100231055704_g@groups.kik.com,dk2yi7vezbsuenekmy2rr2zstkvhuxjn3v6rz2iul4j7375gsira_a@talk.kik.com,,0,BASIC,0
2862,1100231055704_g@groups.kik.com,dll6clpbbzc6xcwctksktgovpsjus7yczslyowinuhuswykxrr6a_a@talk.kik.com,,0,BASIC,0
2863,1100231055704_g@groups.kik.com,e6iz7hk4bw3c3nkj5e3sb6qrhgnuhi4u3le2fud4jfx53ko4xt2q_a@talk.kik.com,,0,BASIC,0
2864,1100231055704_g@groups.kik.com,eii2xl4ji3tgrlnae4auw7gdjubm2obyhef7vhwt27paw7b5fl5a_a@talk.kik.com,,0,BASIC,0
2865,1100231055704_g@groups.kik.com,eiupyqpuv7zh6zhfw7dk4frn5pqjknntpqexwduu572m4bdq5g4q_a@talk.kik.com,,0,BASIC,0
2866,1100231055704_g@groups.kik.com,el6gihkubfqjbr6g5kvqmislbxgjp7p663b6llwo5bbm7jd44qbq_a@talk.kik.com,,0,BASIC,0
2867,1100231055704_g@groups.kik.com,emubjmycbxna4bh7hsdgxisunbizrebl3nrzfaltexep37ri2ivq_a@talk.kik.com,,0,BASIC,0
2868,1100231055704_g@groups.kik.com,eyd45ehzrkefxl7cfcnglf3qkr632j3hp2hwqzt6dpfwoidotsca_a@talk.kik.com,,0,BASIC,0
2869,1100231055704_g@groups.kik.com,f6hjxy5l4regwab3ysl67gl3b7kmpga4wcxm3bx73vve2pj7vkpq_a@talk.kik.com,,0,BASIC,0
2870,1100231055704_g@groups.kik.com,fi7n2exh46ghhjq4q34fpzgnvvrftenxtb55ths5lyit7zz6jv3q_a@talk.kik.com,,0,BASIC,0
2871,1100231055704_g@groups.kik.com,fjyxst66etvsiorsqdrhoe2nk6bljmgoatan2eegftpnnffbffba_a@talk.kik.com,,0,BASIC,0
2872,1100231055704_g@groups.kik.com,fz6iicx6h7iy55o7o3pcsao2agbl2ghe2bc6msunr7c7k6b7l3ga_a@talk.kik.com,,0,BASIC,0
2873,1100231055704_g@groups.kik.com,gfkyd3jkau5wlymqbvrfffrk3smuo2iq22t6ttpe6gngqmqrnidq_a@talk.kik.com,,0,BASIC,0
2874,1100231055704_g@groups.kik.com,grdec4qb4v4j3vlesiplzj24qcpeoc7tggcositdvfgmomj3qvea_a@talk.kik.com,,0,BASIC,0
2875,1100231055704_g@groups.kik.com,hqs6qg3ouk7j5flq57s34wgmuxgjexaunm5brxuwhc37nru6cjya_a@talk.kik.com,,0,BASIC,0
2876,1100231055704_g@groups.kik.com,ivwutw3zivtgx4o5y7kmksxhmhoab255oe65m5x22erbpdicmtnq_a@talk.kik.com,,0,BASIC,0
2877,1100231055704_g@groups.kik.com,j2uqduowskuxair4fhp3yyohzmo6zm4rbfidab2kfe5f7yam4ngq_a@talk.kik.com,,0,BASIC,0
2878,1100231055704_g@groups.kik.com,jmlrgu47hvckaviwmcoajaqpbmw5c7b3rbaauc7z547lprhdxcga_a@talk.kik.com,,0,BASIC,0
2879,1100231055704_g@groups.kik.com,jomi2qrygdipbsd2sxrd3ub6az5jjhcz4flith2yixwktkun6q4a_a@talk.kik.com,,0,BASIC,0
2880,1100231055704_g@groups.kik.com,jsgepvvqdc2hd4fxubt6uc42lkoawaiv2eusq4fgozirvw3f2agq_a@talk.kik.com,,0,BASIC,0
2881,1100231055704_g@groups.kik.com,k3hk45q4tib43q5twznnvt35t3drfwfjctflxcdz5grtt6g6clqq_a@talk.kik.com,,0,BASIC,0
2882,1100231055704_g@groups.kik.com,k3s3qsvjwdueao64orb6gpextbwsw52jisuh4cvgzt3vhunh363a_a@talk.kik.com,,0,BASIC,0
2883,1100231055704_g@groups.kik.com,kkcwzah57r6wkkjoqdy3asgdrwwcjwe5n7dzmscn3s5ystike33q_a@talk.kik.com,,0,BASIC,0
2884,1100231055704_g@groups.kik.com,kpvzdpk7vlouguh4nqgpxsvqogqc6sjreusnkrjykb2bhyhv4t2q_a@talk.kik.com,,0,BASIC,0
2885,1100231055704_g@groups.kik.com,kvvd27q3emikxpih5yedfxli5sala3i5fzlhzaqzqob55giaboqq_a@talk.kik.com,,0,BASIC,0
2886,1100231055704_g@groups.kik.com,l4ynw3syafpifarvmvnhuczufycwbjli7sx2btcu4isbdfnbr4cq_a@talk.kik.com,,0,BASIC,0
2887,1100231055704_g@groups.kik.com,lnxjf3zqhbifto7oq5sdfmicn6okpajjmlgrqznpqlsxav3rhnka_a@talk.kik.com,,0,BASIC,0
2888,1100231055704_g@groups.kik.com,lsf26f7uhg7pda6htnoynpvuahmx6cw4vrgmup37d6egxoiuvu7q_a@talk.kik.com,,0,BASIC,0
2889,1100231055704_g@groups.kik.com,m26s5ntmtz6allsyskeugp5hyws2ni25bub4vb2zionhom56gmla_a@talk.kik.com,,0,BASIC,0
2890,1100231055704_g@groups.kik.com,m63tgrcjorl2udq6hk7f44pf4vklyn5yvhlgaioue76ay2h37nya_a@talk.kik.com,,0,BASIC,0
2891,1100231055704_g@groups.kik.com,mqjhbrw3mkql6dokb3m7iawv64s4hc2uuvlwdc6sdisxgg5tsola_a@talk.kik.com,,0,BASIC,0
2892,1100231055704_g@groups.kik.com,mwelmy5xx2b6sugpf6tscqgxrhska23bmo7jymdywov4zevut63q_a@talk.kik.com,,0,BASIC,0
2893,1100231055704_g@groups.kik.com,nbsaf4ndcmmotejohb4rmkp2qq5ev2qr2ykckpt4ddconosl75nq_a@talk.kik.com,,0,BASIC,0
2894,1100231055704_g@groups.kik.com,nmxgofwbwtehfaax27dq4dtva23uw2wq347m2hp77twpjgrlmzaa_a@talk.kik.com,,0,BASIC,0
2895,1100231055704_g@groups.kik.com,o4rjjyixsu32e6e4zhl2jy6auofdbec6robawegak3dumxzdiy6a_a@talk.kik.com,,0,BASIC,0
2896,1100231055704_g@groups.kik.com,obdwdcqm42fxmenwamsx6ratywcnvy4ob6ojej67nbzi5yz4feja_a@talk.kik.com,,0,BASIC,0
2897,1100231055704_g@groups.kik.com,ohgpqzdcsde3ujynldbge3424j4ssw3tycqotvg5hgxxiyynq4ma_a@talk.kik.com,,0,BASIC,0
2898,1100231055704_g@groups.kik.com,omi5r2vg5fbzma7kqtlo5cfawtjujekozm2l2drcbuppyjobgioq_a@talk.kik.com,,0,BASIC,0
2899,1100231055704_g@groups.kik.com,qjgeqrdqjozm544fhwjtquzsan55hjy4bvocwklufum42wivn5wa_a@talk.kik.com,,0,BASIC,0
2900,1100231055704_g@groups.kik.com,qtn3o7r6zrtiqdtujgzhirgwmia3waxecaclvhbal4kv6gwbvibq_a@talk.kik.com,,0,BASIC,0
2901,1100231055704_g@groups.kik.com,snhililfe7n4bkcdfddxs6dvq7jcgiaaxtdmzfszhyb5mh63ppmq_a@talk.kik.com,,0,BASIC,0
2902,1100231055704_g@groups.kik.com,sujedp25s4pgcw2rkpfwahpddxevq2j77ktxotg4qvaxevkt3laa_a@talk.kik.com,,0,BASIC,0
2903,1100231055704_g@groups.kik.com,ten5ymmujc4ufv4dgc3f7fbdlhygffcz3ltyngh7blzeaa5yi6ta_a@talk.kik.com,,0,BASIC,0
2904,1100231055704_g@groups.kik.com,tgjfjeiwzzpx7efixpovhtgygpbmv2zpihtj4xydnll6ayh3fn2q_a@talk.kik.com,,0,BASIC,0
2905,1100231055704_g@groups.kik.com,tvvl3b7foo4xlrtl44dibh4wedgwvkqlmoeaembpply437mwcgya_a@talk.kik.com,,0,BASIC,0
2906,1100231055704_g@groups.kik.com,ulewnckybolzkfp5n5pmbz7qb44ckz7lx3noy6533jjcevkotjja_a@talk.kik.com,,0,BASIC,0
2907,1100231055704_g@groups.kik.com,ut4ol35si7jp7s6nl5qggx7tab7bbk6osiyyo6ts3kmiog5hp5la_a@talk.kik.com,,0,BASIC,0
2908,1100231055704_g@groups.kik.com,uwf73vvfsp4irxdam7e3mbug3cvf4gwazgm6qj4qehre7nddphjq_a@talk.kik.com,,0,BASIC,0
2909,1100231055704_g@groups.kik.com,vbecrrqypvvraymbseyesqvrlb2j4lweqbk6rqqzvi2hjtjhugwq_a@talk.kik.com,,0,SUPER_ADMIN,0
2910,1100231055704_g@groups.kik.com,vbj7p6b54vg6mkx5zdhsblbwwz3s2xs5ev7telqzjpxxlihfayka_a@talk.kik.com,,0,BASIC,0
2911,1100231055704_g@groups.kik.com,wcu7p74ov37djz44fvrnkmn7quedpk5uct7njgtzg4kbtpdquz4a_a@talk.kik.com,,0,BASIC,0
2912,1100231055704_g@groups.kik.com,xcothziwbockt5c5b2zjo67fdwm4hmkjqjoruxb444czv5ech3va_a@talk.kik.com,,0,BASIC,0
2913,1100231055704_g@groups.kik.com,xgqmm4wn4gdikr2ynji2ct4gcprbz4b32mbnjgjckmjzovn4t6oa_a@talk.kik.com,,0,BASIC,0
2914,1100231055704_g@groups.kik.com,xl6dkfkizvcfu36cvqzayo3hputxeo4bgvrgtn6xwgudzykfxkva_a@talk.kik.com,,0,BASIC,0
2915,1100231055704_g@groups.kik.com,xnwhvpilue3a3gy4zy4csfrvkpxettwcvhmehgi2cqz3qdyoryda_a@talk.kik.com,,0,BASIC,0
2916,1100231055704_g@groups.kik.com,xok4bct75kvjtmggmmaymgfupmg5yklsjsazsgtzdlqtidgpkycq_a@talk.kik.com,,0,BASIC,0
2917,1100231055704_g@groups.kik.com,xqpipwf4z5hgulcewit6daxtnm7476lxh2siu5twvcoj7fobskvq_a@talk.kik.com,,0,BASIC,0
2918,1100231055704_g@groups.kik.com,xsakurxpldyeixibqtsy5nnwxtamn6lbxfilfnavejzwhdb7xkpq_a@talk.kik.com,,0,BASIC,0
2919,1100231055704_g@groups.kik.com,yp7f5hfua3klbrwnxh5vfpnxiqhq2e5mxq6i5so6osv5oefabf6a_a@talk.kik.com,,0,BASIC,0
2920,1100231055704_g@groups.kik.com,yvzzn7iutw6ftepre4wbneccwgtazevd7qqxcdkys4gbfquc4iyq_a@talk.kik.com,,0,BASIC,0
2921,1100231055704_g@groups.kik.com,yz6slntmpyj3xjdhnncl6zi33maa3ihsisinhe7uhofkdojix4pa_a@talk.kik.com,,0,BASIC,0
2922,1100231055704_g@groups.kik.com,z3zfkqyg27637tgyi4wxpc5qqowlqnikjycxkna7vofia4t4uo6q_a@talk.kik.com,,0,BASIC,0
2923,1100231055704_g@groups.kik.com,z4hlkwtmr66n3tjnx3luexhml2jdvyxvpoxckbka5uqpkmulpxmq_a@talk.kik.com,,0,BASIC,0
2924,1100231055704_g@groups.kik.com,zgbt5ojjxqajtomi6mg4gjtxmds4a6jdailshmaw35a3zrehptra_a@talk.kik.com,,0,BASIC,0
2925,1100231055704_g@groups.kik.com,zqu2kxiogl7mosjplxgjzajlev4k3kgfosbx2gxodgvzsuzt2c4q_a@talk.kik.com,,0,BASIC,0
2926,1100231055704_g@groups.kik.com,zxolrvjjshpazn7j57x4fislcohpz63o2rm2i4jiao4g4f2tysnq_a@talk.kik.com,,0,BASIC,0
2927,1100210178935_g@groups.kik.com,24mulg3uvbujlldpzinibfxffkndmglvh6tkqbzcaxmxnrdzm76q_a@talk.kik.com,,0,REGULAR_ADMIN,0
2928,1100210178935_g@groups.kik.com,2exutiwfrrku6nlifzr2g5wp5zazrbjuhl57mrnmaw4wkkupy7gq_a@talk.kik.com,,0,BASIC,0
2929,1100210178935_g@groups.kik.com,2jljpzsapehelma4fh4og3hnjkfqhyrrk5auabaukixbkowugjka_a@talk.kik.com,,0,REGULAR_ADMIN,0
2930,1100210178935_g@groups.kik.com,2tjzoloam7becnkmzsoakf5q7qxoksz7p6wccsgjux2qagmjph6a_a@talk.kik.com,,0,BASIC,0
2931,1100210178935_g@groups.kik.com,3m2sxn6i344fpaxj6347qkizgooaaid66okrchfxhf3vphhrj7ya_a@talk.kik.com,,0,BASIC,0
2932,1100210178935_g@groups.kik.com,3zkpntmhyvjfvdxqxrwxsawzlcl233fflxu57ga5ym6uddcq3qsa_a@talk.kik.com,,0,BASIC,0
2933,1100210178935_g@groups.kik.com,5nmytcra6ra5cxwlhqj7x4fkspn75xwaif4sqlrazbynoxqrfjyq_a@talk.kik.com,,0,BASIC,1
2934,1100210178935_g@groups.kik.com,72ksdmu3l4ktz6wo7lkmv2e73ikjp25l56amtlha2mfsdvfmnrsq_a@talk.kik.com,,0,BASIC,0
2935,1100210178935_g@groups.kik.com,72ylv3t3i3n5gkyu4cuvon5rtmy4b3fu5jsrdosa6nhrlp63wsbq_a@talk.kik.com,,0,BASIC,0
2936,1100210178935_g@groups.kik.com,77inygiiwef55qiiifq2bdd4czisidlatg5xbllwl7i4smxckwka_a@talk.kik.com,,0,BASIC,0
2937,1100210178935_g@groups.kik.com,7z2puglmr4zzawebddamhhjahw5mwa2cpsiapvhd37vajzvjtpya_a@talk.kik.com,,0,BASIC,0
2938,1100210178935_g@groups.kik.com,agyfspsit4smy4njpsxlxfzyeqnurqqqxa5ojly73qrc7bvlqhda_a@talk.kik.com,,0,REGULAR_ADMIN,0
2939,1100210178935_g@groups.kik.com,ah5wii3ml4mkhy2c2zieq2r67qgsabwyhmlfaxtkx6sva5dqregq_a@talk.kik.com,,0,BASIC,0
2940,1100210178935_g@groups.kik.com,basypyxbxrssup5hevykkljrlblda3sax6sl3pinmsdjdfprdvda_a@talk.kik.com,,0,REGULAR_ADMIN,0
2941,1100210178935_g@groups.kik.com,bjvwbfuky6es4yq3psubzujw4slnk6oo7isw5d3z2nfajvwov2lq_a@talk.kik.com,,0,REGULAR_ADMIN,1
2942,1100210178935_g@groups.kik.com,by4m6coywkn34xbqfecfpsbd6el3mmdcbo2nhtgvfoteijlpns4a_a@talk.kik.com,,0,REGULAR_ADMIN,0
2943,1100210178935_g@groups.kik.com,cdnqirtzy3z7dog5c5xalznehkcwbswiybjzt5yhwg67syak243a_a@talk.kik.com,,0,REGULAR_ADMIN,0
