_id,group_id,member_jid,is_admin,is_banned,permission_level,is_dm_disabled
7958,1100251655010_g@groups.kik.com,zxypw4f3r3owequ3sudcr37pozkzugxe34cnv56g5se6yw3uc2oa_a@talk.kik.com,,1,BASIC,
7959,1100251655010_g@groups.kik.com,ol333xyqlsqssb65klq3efn3z6cdkw3brckx24aippcy3uj6rpwq_a@talk.kik.com,,1,BASIC,
7960,1100251655010_g@groups.kik.com,vtnlha4gn6ccccz67n55asbq7yhyqrx4qn44buljds552n5h3gma_a@talk.kik.com,,1,BASIC,
7961,1100251655010_g@groups.kik.com,wrcvhib5jaklogkenyitwrfwxxcrkxhflmofddhkgrnmsgsjl6aq_a@talk.kik.com,,1,BASIC,
7962,1100251655010_g@groups.kik.com,i43p2jz4qlwskfd6ip7q2vvjwrw4bzi3ds5if54v2psual2o7dqq_a@talk.kik.com,,1,BASIC,
7963,1100251655010_g@groups.kik.com,sn73sdmtka7wmpcwr5aipqlkfvld4oktmsem3dfnijx5ehfyz6yq_a@talk.kik.com,,1,BASIC,
7964,1100251655010_g@groups.kik.com,unbareue4zap6w3fsowf44t5k5dnxcsdhxa4t5nymgg7w3ewfa7q_a@talk.kik.com,,1,BASIC,
7965,1100251655010_g@groups.kik.com,l4jvomabgyqxsxceu3wrkxbzcbvesytmbl3ttbgtru4wnyy5bihq_a@talk.kik.com,,1,BASIC,
7966,1100251655010_g@groups.kik.com,etx67ve2x6tohxt4zybmn4sdqdzax4m3xp3ghqq52y2uuje26j4a_a@talk.kik.com,,1,BASIC,
7967,1100251655010_g@groups.kik.com,t5t55gr5f73rv7cktklycpko55x25aephziy5tcfx6nrcjhcspvq_a@talk.kik.com,,1,BASIC,
7968,1100251655010_g@groups.kik.com,gzhvpwdexb3oewslnqhpzvhcxdl5iv5lf4dsgttr4l7kaae4qwbq_a@talk.kik.com,,1,BASIC,
7969,1100251655010_g@groups.kik.com,z32wqlggda3riue7muo3myzoxd7sttan2opvys6zuawv2t5j66eq_a@talk.kik.com,,1,BASIC,
7970,1100251655010_g@groups.kik.com,r4trf2gcmtkcdvedmrslu4pv2b5tqgcv4aezfenwtrmzudlsl6kq_a@talk.kik.com,,1,BASIC,
7971,1100251655010_g@groups.kik.com,jilgibj6omuwlvagov3hgr6ssih3gwxo5x3l5y3hrfs6rsp2k64q_a@talk.kik.com,,1,BASIC,
7972,1100251655010_g@groups.kik.com,mawpqbrsg2e3magpc3susvjo6fh6trwfh5b5n7bgfwxrti3az7ja_a@talk.kik.com,,1,BASIC,
7973,1100251655010_g@groups.kik.com,c7qtrgdoeoua33uh5jntwbqmpmwrkmgwsoejmfuphtsoggyn7iza_a@talk.kik.com,,1,BASIC,
7974,1100251655010_g@groups.kik.com,wk5htf4jfh4htqdz5mfcggtj46jzbwhurdjjoibsblcvfj5tjgkq_a@talk.kik.com,,1,BASIC,
7975,1100251655010_g@groups.kik.com,yphdvrcpdeo3uv65vhraxi3hw3butrpzglzz6tochyvpxhoknoca_a@talk.kik.com,,1,BASIC,
7976,1100251655010_g@groups.kik.com,ylk6nekymh4hela6ppuo452lrnajegaewo2cl4gpru7ikocvujtq_a@talk.kik.com,,1,BASIC,
7977,1100251655010_g@groups.kik.com,n3u7h7j3mftct374r3l5impz5uoudmpsmd2bjtt5io2msj3f22kq_a@talk.kik.com,,1,BASIC,
7978,1100251655010_g@groups.kik.com,lnqxuzxrxefxc5qrmdiy52cbqww5vthtrezywy3f44t33766ntqa_a@talk.kik.com,,1,BASIC,
7979,1100251655010_g@groups.kik.com,eiaevaumtatzae4x5fb4b6rghg2dftmaqt7b2xs7kv2pt4pawkyq_a@talk.kik.com,,1,BASIC,
7980,1100251655010_g@groups.kik.com,mht3hzolhzr2avutbqo37moemzltro5tpnszt7xhdbqf7mi3leya_a@talk.kik.com,,1,BASIC,
7981,1100251655010_g@groups.kik.com,ioegwaizrol4iguetwqmr7altebk4d5mm5rzsqcsgxx235wf4gia_a@talk.kik.com,,1,BASIC,
7982,1100251655010_g@groups.kik.com,zocinm4nckgmhjkkkuwrkpyww3fhljfeaondrj4bxk7sewzqjcrq_a@talk.kik.com,,1,BASIC,
7983,1100251655010_g@groups.kik.com,6uslkpvgixjn7g35accdytdeursvoemaskhhcyyjhkznbloc7vpq_a@talk.kik.com,,1,BASIC,
7984,1100251655010_g@groups.kik.com,2r5u3zfkm26c6eczc4jpq3deaedwtjakfrgl3qvmziiq2yghp6mq_a@talk.kik.com,,1,BASIC,
7985,1100251655010_g@groups.kik.com,nzwwfk43j6sds6ubrnhakknd6pccpdfk26t3bw6i733qcdhi6kta_a@talk.kik.com,,1,BASIC,
7986,1100251655010_g@groups.kik.com,y7fuixaa4duaklpztla2yvui4bjuus4d3gih7dq3w3rv4vbcyjha_a@talk.kik.com,,1,BASIC,
7987,1100251655010_g@groups.kik.com,ovz4ih3b3evrkinnpbwhccixtbddqi3lpkwhpkyp35joqujoiiga_a@talk.kik.com,,1,BASIC,
7988,1100251655010_g@groups.kik.com,u4sn6jmm5fx4qq6h5lkwsj3vdqjglrvqdmy64iev7rho6ilwhnaq_a@talk.kik.com,,1,BASIC,
7989,1100251655010_g@groups.kik.com,woiekef2e4pz4ybvac2tlafml22ux46yyxru6ksxxwpzpuxoa2mq_a@talk.kik.com,,1,BASIC,
7990,1100251655010_g@groups.kik.com,c6n7bfrmr52snb52vdf2n5c2zyagurxr4tvcrmoa5sfbcj7r2w3q_a@talk.kik.com,,1,BASIC,
7991,1100251655010_g@groups.kik.com,w6t4cl52v2rtz6zgybatwlbfxojffwuno6edtoms6t5xvvnvp6bq_a@talk.kik.com,,1,BASIC,
7992,1100251655010_g@groups.kik.com,44dcjghoa2k7iy6fcd52ah5cgxzxscq22uxmepm2gxp7yyesud2q_a@talk.kik.com,,1,BASIC,
7993,1100251655010_g@groups.kik.com,5lcqlnhlst3x4z5c3e7ctqnndokpobrdlx23u4qsinzqyfe5ljuq_a@talk.kik.com,,1,BASIC,
7994,1100251655010_g@groups.kik.com,cx3gftbr7z7esisnceldcocr3eekra3wab5ast7w4d6xja53oj3a_a@talk.kik.com,,1,BASIC,
7995,1100251655010_g@groups.kik.com,2eyhr57op74e2vqo5kh2yfquorqskl6ucce3aylbkobmqpwzwvea_a@talk.kik.com,,1,BASIC,
7996,1100251655010_g@groups.kik.com,qfgso73xnipac5efzvkk3imb6bubfoog6axd5ozvcffnpnzu4pdq_a@talk.kik.com,,1,BASIC,
7997,1100251655010_g@groups.kik.com,7nnwb3zhomwd62cet4uv6jb7logoscrainm4lqonpkoessmh4v3q_a@talk.kik.com,,1,BASIC,
7998,1100251655010_g@groups.kik.com,nzdekiuw7dpiu6petm2stehrohcuoatll2c5r4o36tli7dyy665a_a@talk.kik.com,,1,BASIC,
7999,1100251655010_g@groups.kik.com,ull2s3obnzbn2zf75zoepkrohpiwxog6razbqpxj4fk3tgt3owsa_a@talk.kik.com,,1,BASIC,
8000,1100251655010_g@groups.kik.com,56oalfnksm7bwoxvspjbinbcyugkrr62zqvdqtzqziwurncm744a_a@talk.kik.com,,1,BASIC,
8001,1100251655010_g@groups.kik.com,cm4xsafx4cfvdf576il6ewpky6jzxasole2htlhqfas53dccmxua_a@talk.kik.com,,1,BASIC,
8002,1100251655010_g@groups.kik.com,saydoxlagfkjqp2up2bkkqgf6vslaa6lujqfase6moyry2xqajgq_a@talk.kik.com,,1,BASIC,
8003,1100251655010_g@groups.kik.com,zwgj23nlflh4mz75gbxg2i4algoq42aeusvjfmkwcjv6iu4qqwya_a@talk.kik.com,,1,BASIC,
8004,1100256890337_g@groups.kik.com,22yw6bybefdvdxqaeebay7rb6o3gjqewvx5pngl5kf6md6t24taq_a@talk.kik.com,,0,BASIC,0
8005,1100256890337_g@groups.kik.com,27pycfzhapmx6juarj3egxwklwdzfujrdwlax6stwmmvyf6f2gbq_a@talk.kik.com,,0,REGULAR_ADMIN,0
8006,1100256890337_g@groups.kik.com,3gqh6l3sigapvmy32ss5se3g3k5led6ds6m27bicylisujvc6jiq_a@talk.kik.com,,0,BASIC,0
8007,1100256890337_g@groups.kik.com,42mnadod542bzylacn23vtm2sthjuifppipxfmthabn37ptdglaa_a@talk.kik.com,,0,BASIC,0
8008,1100256890337_g@groups.kik.com,46d3dhge2a35aosi5eszz54mxujnkfssmy4jevdybzad32hsln4a_a@talk.kik.com,,0,BASIC,0
8009,1100256890337_g@groups.kik.com,4hluwefwyu7lhyd4qd3uofr65sgiz34ly34qnmqgrqc2dr5z7g5q_a@talk.kik.com,,0,BASIC,0
8010,1100256890337_g@groups.kik.com,4tnqafab5z4wyiui3oncm2whoe57nfn3wrnlxmpewcgp2p523vda_a@talk.kik.com,,0,BASIC,0
8011,1100256890337_g@groups.kik.com,5csfy2rj2onz5hvezs6r7c2kzocuuj6ejtziqxxmn6fgfcduurfq_a@talk.kik.com,,0,BASIC,0
8012,1100256890337_g@groups.kik.com,6d7c7jtzpbl3mztmovnfma2jolhlsqbxlsmya5gjh426wv7zlvkq_a@talk.kik.com,,0,BASIC,0
8013,1100256890337_g@groups.kik.com,7sahausev45rqqxhb2hsg2dagxaqysquzz3qokya36xhf6yqz4qq_a@talk.kik.com,,0,BASIC,0
8014,1100256890337_g@groups.kik.com,7x6aggyh457eyjzurleuj3zr6aeztiimbqbs3xf7ouokk3o32gpa_a@talk.kik.com,,0,BASIC,0
8015,1100256890337_g@groups.kik.com,7z6hohcl77qmx46w466ktxgrtpas4wbmyoihhge3qqyppowhqu7q_a@talk.kik.com,,0,REGULAR_ADMIN,0
8016,1100256890337_g@groups.kik.com,a2ursig6kyfd5zu5sswvrddy7nmizett4d2xeptorhbgdeilv7bq_a@talk.kik.com,,0,BASIC,0
8017,1100256890337_g@groups.kik.com,amlhxkmvotv7o5vuxzfhpz4i6zq3cmd7gcub6gptypdpbb4em5ta_a@talk.kik.com,,0,BASIC,0
8018,1100256890337_g@groups.kik.com,apcbx5rgylqnmxa2ivzbsrgalmthlajcjygnyaj2juumrd66y2ua_a@talk.kik.com,,0,BASIC,0
8019,1100256890337_g@groups.kik.com,cbuhgxrlk2zibczccxq2yld63bgbqsrdvlxam3o7qan4vfyh42sa_a@talk.kik.com,,0,BASIC,0
8020,1100256890337_g@groups.kik.com,ghem3du2szivbs2fc5h7gltbfkjgshdp3k26wyqvw26rehued74a_a@talk.kik.com,,0,SUPER_ADMIN,1
8021,1100256890337_g@groups.kik.com,hd4u54zy74o5grxi3jeinrg44rtj7l7tb5sg3663dmxhy262zvka_a@talk.kik.com,,0,BASIC,0
8022,1100256890337_g@groups.kik.com,il674wkvufl7yqweplvbo62r77mhhjvennuzph5wo72ufwgvibaq_a@talk.kik.com,,0,BASIC,0
8023,1100256890337_g@groups.kik.com,l2cb35fdnhuqlsbll4gmmva6hry7tfnuhw46apcgdloghmkuabva_a@talk.kik.com,,0,BASIC,0
8024,1100256890337_g@groups.kik.com,niwlng5bizsxpnvlry465yc2spfv5bve5p4ayvfqpoiteontnmsa_a@talk.kik.com,,0,BASIC,0
8025,1100256890337_g@groups.kik.com,okhehcrf4rqqr6p3z3ynz2mbntkv7ofrgjfccusofs3mkt4q3sga_a@talk.kik.com,,0,BASIC,0
8026,1100256890337_g@groups.kik.com,pea354pifqhc3jjcxxoiggm3vfziv6mh4tfb45cftzgpuhh6xyaq_a@talk.kik.com,,0,BASIC,0
8027,1100256890337_g@groups.kik.com,scrjlw4xz3r552f22n5wakeahpxby6dx7d54o4ddpqtkgh4njgrq_a@talk.kik.com,,0,BASIC,0
8028,1100256890337_g@groups.kik.com,to76lvwsfqm5puru3ru7vwad7c5jbmhpk4shsq567qihir5lzwsa_a@talk.kik.com,,0,REGULAR_ADMIN,0
8029,1100256890337_g@groups.kik.com,zaozjj55g5n3vt2afux6u4oui7ofnrcmipleiglwdik6t72iyp5q_a@talk.kik.com,,0,BASIC,0
8030,1100256890337_g@groups.kik.com,uslhkcdqbnz66stvyd4aodjbxqlrcfm6adfohpcovho62wv4ys2a_a@talk.kik.com,,1,BASIC,
8031,1100256890337_g@groups.kik.com,ivrv6uykc7v4me5fdcvx6pbbmotwrpoed7fnatlxgcz57qcngr7a_a@talk.kik.com,,1,BASIC,
8032,1100256890337_g@groups.kik.com,qayuvvqkmz2xzsd2tci5kjo63iq4ufdi72slihi4enx5or4ap7pa_a@talk.kik.com,,1,BASIC,
8033,1100256890337_g@groups.kik.com,zc2ubxcmb4ex2xsisfzvyztaidrl2435mdmtdzrmldudzm2xhd2q_a@talk.kik.com,,1,BASIC,
8034,1100256890337_g@groups.kik.com,5fl27ic7smqk36gop2cdjyhp4547vwuvvkvuc7ut6uvviuezpngq_a@talk.kik.com,,1,BASIC,
8035,1100256890337_g@groups.kik.com,twdrxg5ud3nmwefvcnwitf6fr7mru6vtfchbtzbpe2oi4e7pvw7q_a@talk.kik.com,,1,BASIC,
8036,1100256890337_g@groups.kik.com,c3osabhy6sy5xvj3jyyjdqg5o65augyykqrpypklfkvkipymzm5a_a@talk.kik.com,,1,BASIC,
8037,1100256890337_g@groups.kik.com,vdzgs75uncivdjbbvrtz7nt2pjjza5zlqhbatmiiy4w7cto37v2a_a@talk.kik.com,,1,BASIC,
8038,1100256890337_g@groups.kik.com,whfuso3i2w2yis2jdbg3foybpgaq7maxqmqkehxve5vxgb5fjkza_a@talk.kik.com,,1,BASIC,
8039,1100256890337_g@groups.kik.com,jktoqjpguhjtffu4h2afj35jez7urwnqjp4cikk5dihj7wttsskq_a@talk.kik.com,,1,BASIC,
8040,1100256890337_g@groups.kik.com,myotihfgogzsfzjpkhio5ztm6qvi4mcc3ohzof7u7tdhh5boldha_a@talk.kik.com,,1,BASIC,
8041,1100256890337_g@groups.kik.com,z4ugmzxb5vttfnnzg42qs4ngl2pj4jh3xo2xwuyg2bpkjaznamvq_a@talk.kik.com,,1,BASIC,
8042,1100256890337_g@groups.kik.com,skvvhao73ovvzrndy3q7ydi4t5d7r3opqg3dbwemwmo5pfadmp5a_a@talk.kik.com,,1,BASIC,
8043,1100256890337_g@groups.kik.com,u7e7kcz7lgjrlfcszbfvmc2vxdmojpcffogb3n7eaf6kwkkv4nmq_a@talk.kik.com,,1,BASIC,
8044,1100256890337_g@groups.kik.com,wld4dfngr4haw2em7v2k45gbwp5eddyb57h6hkejp4p7m52rerkq_a@talk.kik.com,,1,BASIC,
8045,1100256890337_g@groups.kik.com,ptb4cnhmkgopro6mvafweazvnsjs22m4ap3q4jlmin6tbdglsalq_a@talk.kik.com,,1,BASIC,
8046,1100256890337_g@groups.kik.com,3vt2epijdtcuf66sr4q4peaon372ht3u622u4hx4pdkzscvf4z6a_a@talk.kik.com,,1,BASIC,
8047,1100256890337_g@groups.kik.com,bgpejde7bxwzillu66xtqjqgjqpv3qxiusiowbkzk6q45cncr5ea_a@talk.kik.com,,1,BASIC,
8048,1100256890337_g@groups.kik.com,ous6vl3ahuqpgwvdzru5e3haaarhs2jvq74t3igrga5grcn3xn7q_a@talk.kik.com,,1,BASIC,
8049,1100256890337_g@groups.kik.com,vymltac22xzxfu3lkk73pgj2lsmp3xdewxa42ql6f3fm7yoouhba_a@talk.kik.com,,1,BASIC,
8050,1100256890337_g@groups.kik.com,k52dbepoitrppqi25m4qo7kru7hivpupwrsz64c3xfdgyyjpn2jq_a@talk.kik.com,,1,BASIC,
8051,1100256890337_g@groups.kik.com,rvsb55qy67xw4tvwel2ztvzbra2cxl7uwdhlt5yxuytlaaeq2qcq_a@talk.kik.com,,1,BASIC,
8052,1100256890337_g@groups.kik.com,aj6ug64pwwsffe53savwjd5zzrepbzjwotbq26vbgycsuaha3kea_a@talk.kik.com,,1,BASIC,
8053,1100256890337_g@groups.kik.com,mqg5mqgjlgfc3j6gfnq23l3xubxau7rnmvzkwfdopnmzhmpabodq_a@talk.kik.com,,1,BASIC,
8054,1100256890337_g@groups.kik.com,4vruhbng3vtmsz7pzo36kbf5mw6x3kmm6qjqhld2c6wttvvnz7wa_a@talk.kik.com,,1,BASIC,
8055,1100256890337_g@groups.kik.com,pc7gw5aamrrtagomfv3dofoi7pv2dyrwokgo6jlv7xoq7omnugba_a@talk.kik.com,,1,BASIC,
8056,1100256890337_g@groups.kik.com,uadh5ox4m6arobhcwmnkumhqncm5l666joujyi4mpjj67dwztcra_a@talk.kik.com,,1,BASIC,
8057,1100256890337_g@groups.kik.com,2jlyg7453o3eyawzwg4hrouwrx5fzbal5fkq5zmcvy4lqpu5k6ia_a@talk.kik.com,,1,BASIC,
8058,1100256890337_g@groups.kik.com,3zfypot7yrqe4oihboxasdnxnyv44klyqfpqhqdfggqcnlbymdfq_a@talk.kik.com,,1,BASIC,
8059,1100256890337_g@groups.kik.com,f2pby4f2xnseawlmxapskgxszmkb5c2x27unfklw7b2dbf4zq3lq_a@talk.kik.com,,1,BASIC,
8060,1100256890337_g@groups.kik.com,c6ln5uk55rhhy6vb2kuwkcr27yhjhtrxrbfx2ptep2atkvedvmfq_a@talk.kik.com,,1,BASIC,
8061,1100257891171_g@groups.kik.com,54gtvh5j7bygrnbnlhbu57cdpdijibcprvjivddwva3j2mx7mm3a_a@talk.kik.com,,0,BASIC,0
8062,1100257891171_g@groups.kik.com,5kaaol5qosxindqwjpycijzyeeo5qbdzhivct37sccwsil3h3eaq_a@talk.kik.com,,0,BASIC,0
8063,1100257891171_g@groups.kik.com,6bbqe5lfxbwdh7kflaplmgaudhlahkqgnydlqj7llg67xmlc4gda_a@talk.kik.com,,0,REGULAR_ADMIN,0
8064,1100257891171_g@groups.kik.com,7dq4xvsx7cud4nfywze2kzpe3bf3a6nwmciutq6n3cwbsiv5yqfa_a@talk.kik.com,,0,BASIC,0
8065,1100257891171_g@groups.kik.com,a5sl4wc5oil5qgf5brbnwdjj3l6o3orml4w7ljmxqkejmymkajaa_a@talk.kik.com,,0,BASIC,0
8066,1100257891171_g@groups.kik.com,ajb6rqq3mrne3y4ru5la446fz26wwlpgnpb42awtc5hbec66qr6a_a@talk.kik.com,,0,REGULAR_ADMIN,0
8067,1100257891171_g@groups.kik.com,bppspufvy544ird5gldcurgmhq7r3y7cctdvfgfohflij3wdynoa_a@talk.kik.com,,0,BASIC,0
8068,1100257891171_g@groups.kik.com,bslksoaqm63ef2yczwa7alds3meobcarjja3fhsmgwgx6gjtxcfq_a@talk.kik.com,,0,BASIC,0
8069,1100257891171_g@groups.kik.com,cetxi3qdgz5p3gl4n5fd6d3c7a2oogrqegzjstlmrxejkwmj3kaa_a@talk.kik.com,,0,BASIC,0
8070,1100257891171_g@groups.kik.com,cgedk5m3shgmrfbbrsoijmumva4tjaw2qokkijx7zyv35jk6iewq_a@talk.kik.com,,0,BASIC,0
8071,1100257891171_g@groups.kik.com,coqm2gl6nwevmhh4sasyunhxgtu4ltrbpzumgk2ypdem75mgbypq_a@talk.kik.com,,0,BASIC,0
8072,1100257891171_g@groups.kik.com,d54milalldb3nxxejaqrzyoch3g3fqs7fhqyctdxjf7kjfdqjhpa_a@talk.kik.com,,0,BASIC,0
8073,1100257891171_g@groups.kik.com,d7qrbdbzhvdiztstvxdeuqqr3tikvjeuvyqpwis3leiels732khq_a@talk.kik.com,,0,BASIC,0
8074,1100257891171_g@groups.kik.com,dv4wen22i6lmql24x6amylinri5dg6wpwzv67v4nxxnorxfy4ufq_a@talk.kik.com,,0,BASIC,0
8075,1100257891171_g@groups.kik.com,e6g7soxdkscqzwsshlp7rjxfmd5xfjcesjou43yecvlf2nyo2ita_a@talk.kik.com,,0,BASIC,0
8076,1100257891171_g@groups.kik.com,f2rpy5fjacu3jnoh52savc5f6dtt3fbyldsax67gn25nxpsu5rwa_a@talk.kik.com,,0,BASIC,0
8077,1100257891171_g@groups.kik.com,fcyrnu36ydpggztxhgesai5mxwczernc5iioi6lm7j4ipogcitvq_a@talk.kik.com,,0,BASIC,0
8078,1100257891171_g@groups.kik.com,gazvpukhf424eo5ifvmko5ndl3aucqrbdlvzpnzi6scyqgbss2va_a@talk.kik.com,,0,BASIC,0
8079,1100257891171_g@groups.kik.com,h5pvq2ikorcrgx3ydfkcncc6xvr5fjawcrylioo2c5sdcozc4ana_a@talk.kik.com,,0,BASIC,0
8080,1100257891171_g@groups.kik.com,hqlcp5evaeej2m3e4ebcrpy3k5siqiwmh4tvuebyycv4emjlc4pq_a@talk.kik.com,,0,BASIC,0
8081,1100257891171_g@groups.kik.com,i2uxmcy7derukyra4lkuz5bwn4jqqoudbn4kbgsfb5stwp33zi6a_a@talk.kik.com,,0,BASIC,0
8082,1100257891171_g@groups.kik.com,ictfpdxscr4f5uni6nn26mpv6g5wq3sn5erope5jmuqq3jspeylq_a@talk.kik.com,,0,BASIC,0
8083,1100257891171_g@groups.kik.com,ifs5wuonn7irdxumar3la3qkhbq3u3bw5pwlvt5fhhwymrxsvsdq_a@talk.kik.com,,0,BASIC,0
8084,1100257891171_g@groups.kik.com,iqjtzzmor7cq7zn4ci3y2ap3y255scxp632bv5sgmwop3o3pypla_a@talk.kik.com,,0,BASIC,0
8085,1100257891171_g@groups.kik.com,iyysbd73leavapqoryii7a7fqlkq3kj3pvpa2rmivydiohipkr2q_a@talk.kik.com,,0,BASIC,0
8086,1100257891171_g@groups.kik.com,jj7bzkdqns7qw64q5lzqpnkwtoduhr4vdz7i6oqnllxyf3gsmg5q_a@talk.kik.com,,0,BASIC,0
8087,1100257891171_g@groups.kik.com,jtffbjfuuhdhgfxq5mvddy2t2xxj6io4ziodg4lebr6hhdgjb73q_a@talk.kik.com,,0,BASIC,0
8088,1100257891171_g@groups.kik.com,jwplmvk2kgpzqq5sr62arm5p4bhlfrvtir7nf3j4yiisabnkamsa_a@talk.kik.com,,0,BASIC,0
8089,1100257891171_g@groups.kik.com,ka5sf7uzn5jxddbdz32lqmncboaq5sv2kxvquos222chqb5foxea_a@talk.kik.com,,0,BASIC,0
8090,1100257891171_g@groups.kik.com,kfvahkzypfiyl4w2fty2r5skdekit7ealuaph5wr6x5k2vp2gnca_a@talk.kik.com,,0,BASIC,0
8091,1100257891171_g@groups.kik.com,kwtw4gs7dxvjlxzwt2ajpdb2ftpaoaj2absxy527qxqhxtduq5oq_a@talk.kik.com,,0,BASIC,0
8092,1100257891171_g@groups.kik.com,l47k3q4tpmiebkknkckewdn6ex7iexf64uziopxawqzbbag7w7cq_a@talk.kik.com,,0,BASIC,0
8093,1100257891171_g@groups.kik.com,lncngjkrdrnen7tp5purlissoahww6uxq2k7l5gr4jy5d3z5dxnq_a@talk.kik.com,,0,BASIC,0
8094,1100257891171_g@groups.kik.com,m2jw4megc65cr2mggdrlnsamki3cjxtcsjliqqzrvd4uvirvnata_a@talk.kik.com,,0,BASIC,0
8095,1100257891171_g@groups.kik.com,m5c6lmryvwaszyvic45w6st4n3nuaakyzdqjklyky5ewluz4xysa_a@talk.kik.com,,0,BASIC,0
8096,1100257891171_g@groups.kik.com,mhc3hphy2frpv4g525atuzroikhcjkceugutw33st2d3szp56kdq_a@talk.kik.com,,0,REGULAR_ADMIN,0
8097,1100257891171_g@groups.kik.com,mu73hpxz2u5br3efnzs33rloiksnbuwon6w254gw4lnxvsfw2whq_a@talk.kik.com,,0,BASIC,0
8098,1100257891171_g@groups.kik.com,n2ojxy563cq2mrel36ruhmfn2orb4uv7msoiezwmtaw56nnhzlmq_a@talk.kik.com,,0,BASIC,0
8099,1100257891171_g@groups.kik.com,ngketouzc6jgd7ey4mqudrdocwfampgjawluidrd7pyj6mhzekdq_a@talk.kik.com,,0,REGULAR_ADMIN,0
8100,1100257891171_g@groups.kik.com,njwop5jnfoevjv3mexts7n2m3empz4spd57lgmf63u2ezebu3fmq_a@talk.kik.com,,0,BASIC,0
8101,1100257891171_g@groups.kik.com,o2ww4jptxgzlzvp7aoro3avf6y6lhdruuzt476qbaezg6vmqeq7a_a@talk.kik.com,,0,BASIC,0
8102,1100257891171_g@groups.kik.com,ogblocbkz4rdi2sekyn6crbadlccdf4qldcu4fudot2ivieg2cqa_a@talk.kik.com,,0,BASIC,0
8103,1100257891171_g@groups.kik.com,qvfgu7xjnvaadbpwowf2lcvzi7qptmgtuqvzlnxhmdn4635apsqq_a@talk.kik.com,,0,BASIC,0
8104,1100257891171_g@groups.kik.com,qxxgvi37b3hphyrwwcofvto76i42hwchxkae5twac7btrsekqqfa_a@talk.kik.com,,0,BASIC,0
8105,1100257891171_g@groups.kik.com,sffhjwe7tdfllbuowrzicr2rzbvu2mrqapp2zj2kjnzscnuzr3rq_a@talk.kik.com,,0,BASIC,0
8106,1100257891171_g@groups.kik.com,t3aig5v5byildfahzhuzrlgnqqfnwunahd3o5q2jsx5fu5rgjzoq_a@talk.kik.com,,0,BASIC,0
8107,1100257891171_g@groups.kik.com,uld6ep4shjh2emmctvx2zyko57iqpmegkdcencj2h64dr4kzuoha_a@talk.kik.com,,0,BASIC,0
8108,1100257891171_g@groups.kik.com,unrrqfleb7f7nkmg4yfbearlqcmok5k6vhwcwx7jh7et4thh7cpa_a@talk.kik.com,,0,BASIC,0
8109,1100257891171_g@groups.kik.com,vegnjco4qpt2x77peziw6ks6hasccwxxbj2mib23s3j2martpbma_a@talk.kik.com,,0,BASIC,0
8110,1100257891171_g@groups.kik.com,vei26sqjtf5zrmaw5yxkefi47vwbaqlhuyto7vdjnytzlkhyfhra_a@talk.kik.com,,0,BASIC,0
8111,1100257891171_g@groups.kik.com,vqtrtlbnw53o4t4zrhqnhegi5x3aktptgefzl3jagsxsucf47laq_a@talk.kik.com,,0,BASIC,0
8112,1100257891171_g@groups.kik.com,vrbxk3rjpqad4xvxsyjjanumsxnpgqqqrnocgtyell7oursxoyja_a@talk.kik.com,,0,BASIC,0
8113,1100257891171_g@groups.kik.com,vwhhkw4hfpeekbm7t7kw7uynr4e56iab7z67tcyprxrvd7fnjbna_a@talk.kik.com,,0,BASIC,0
8114,1100257891171_g@groups.kik.com,vyfe5gxbpqunaep6u4fn7o6ayt7twtmklwcaifnfnzaplghhmjfa_a@talk.kik.com,,0,SUPER_ADMIN,0
8115,1100257891171_g@groups.kik.com,weabbloqmsckfeqo73wbgxrgllubon5wzwnclai22afozsyuxidq_a@talk.kik.com,,0,REGULAR_ADMIN,0
8116,1100257891171_g@groups.kik.com,wpz2s7dceg64mxpcoawnkn7y3r2j4nzfapj55vil3rbjapirydea_a@talk.kik.com,,0,BASIC,0
8117,1100257891171_g@groups.kik.com,x3kfikvta4xumfuquhsxseu5hzckcwmn6y3uutju4625i72brvrq_a@talk.kik.com,,0,BASIC,0
8118,1100257891171_g@groups.kik.com,yyjxdq6wsnhe7ked63rb5p5ovntkocuzyqskwl7l36uxfn2ups6q_a@talk.kik.com,,0,BASIC,0
8119,1100257891171_g@groups.kik.com,zhnhmpkgiblam2e57yjp4c2chq2oyridtodf7kevrhnponcsnisa_a@talk.kik.com,,0,BASIC,0
8120,1100257891171_g@groups.kik.com,l2zicbgih6svaq3zgs7uxwcvxx54rfx4fmesjbifayqa6yy4avvq_a@talk.kik.com,,1,BASIC,
8121,1100257891171_g@groups.kik.com,y7jxoacxmg3qnb2fxqfyq6khpntygxvmvwyyjxw5hsf6ithxsvjq_a@talk.kik.com,,1,BASIC,
8122,1100257891171_g@groups.kik.com,dkt5h6obtyhosy76seivxl2u5fbtpkb6vhoclup7ygwvyx76esza_a@talk.kik.com,,1,BASIC,
8123,1100257891171_g@groups.kik.com,3cwvn3nfc4fd566bsmeaoauqqunyfs4ytkxektvcjf2qoitvqhcq_a@talk.kik.com,,1,BASIC,
8124,1100257891171_g@groups.kik.com,bot2tmlciiqutuhjbskvcrw3wpwlzyummlbnndbcug5buwhwrnnq_a@talk.kik.com,,1,BASIC,
8125,1100251475961_g@groups.kik.com,3evxbmrkfd5axkl3m4yquuq5qz5yvrauj6ucehvpkrrher6rprra_a@talk.kik.com,,0,BASIC,0
